Date,Emotion
2022-08-16 17:59:00,1
2022-08-16 17:27:00,0
2022-08-16 17:24:00,1
2022-08-16 16:52:00,1
2022-08-16 15:40:00,0
2022-08-16 13:02:00,1
2022-08-16 13:01:00,1
2022-08-16 13:01:00,1
2022-08-16 13:00:00,1
2022-08-16 17:55:00,0
2022-08-16 17:45:00,0
2022-08-16 15:54:00,1
2022-08-16 13:45:00,1
2022-08-16 13:25:00,1
2022-08-16 13:02:00,1
2022-08-16 13:01:00,0
2022-08-16 13:00:00,1
2022-08-16 13:00:00,1
2022-08-05 15:20:00,1
2022-08-03 13:47:00,1
2022-08-03 08:40:00,1
2022-08-03 08:38:00,1
2022-08-16 15:54:00,1
2022-08-16 13:45:00,1
2022-08-16 13:25:00,1
2022-08-16 13:02:00,1
2022-08-16 13:01:00,0
2022-08-16 13:00:00,1
2022-08-16 13:00:00,1
2022-08-16 15:40:00,0
2022-08-16 13:02:00,1
2022-08-16 13:01:00,1
2022-08-16 13:01:00,1
2022-08-16 13:00:00,1
2022-08-05 15:20:00,1
2022-08-03 13:47:00,1
2022-08-03 08:40:00,1
2022-08-03 08:38:00,1
2022-08-02 06:27:00,1
2022-08-01 15:25:00,1
2022-08-01 08:50:00,1
2022-08-01 08:21:00,1
2022-08-01 07:17:00,1
2022-08-16 13:00:00,1
2022-08-16 13:00:00,1
2022-08-05 15:20:00,1
2022-08-03 13:47:00,1
2022-08-03 08:40:00,1
2022-08-03 08:38:00,1
2022-08-02 06:27:00,1
2022-08-01 15:25:00,1
2022-08-01 08:50:00,1
2022-08-01 08:21:00,1
2022-08-01 07:17:00,1
2022-07-31 07:04:00,2
2022-08-01 07:17:00,1
2022-07-31 07:04:00,2
2022-07-29 18:56:00,1
2022-07-29 12:55:00,1
2022-07-29 10:22:00,1
2022-07-29 10:18:00,1
2022-07-29 09:42:00,1
2022-07-29 09:33:00,1
2022-07-29 09:27:00,1
2022-07-29 17:49:00,1
2022-07-29 17:37:00,1
2022-07-29 14:30:00,1
2022-07-29 11:01:00,1
2022-07-29 10:55:00,1
2022-07-29 16:55:00,1
2022-07-29 13:48:00,1
2022-07-29 13:15:00,1
2022-07-29 12:47:00,1
2022-07-29 09:51:00,1
2022-07-29 16:03:00,1
2022-07-29 16:01:00,1
2022-07-29 15:49:00,1
2022-07-29 13:44:00,1
2022-07-29 13:48:00,1
2022-07-29 13:15:00,1
2022-07-29 12:47:00,1
2022-07-29 09:51:00,1
2022-07-29 13:44:00,1
2022-07-29 12:55:00,1
2022-07-29 10:22:00,1
2022-07-29 10:18:00,1
2022-07-29 09:42:00,1
2022-07-29 09:33:00,1
2022-07-29 09:27:00,1
2022-07-29 11:34:00,1
2022-07-29 11:27:00,1
2022-07-29 10:20:00,1
2022-07-29 10:08:00,1
2022-07-29 10:01:00,1
2022-07-29 09:48:00,1
2022-07-29 11:10:00,1
2022-07-29 11:02:00,1
2022-07-29 10:54:00,1
2022-07-29 11:01:00,1
2022-07-29 10:55:00,1
2022-07-29 11:01:00,1
2022-07-29 10:46:00,1
2022-07-29 10:46:00,1
2022-07-29 10:46:00,2
2022-07-29 11:01:00,1
2022-07-29 10:46:00,1
2022-07-29 10:55:00,1
2022-07-29 10:54:00,1
2022-07-29 10:46:00,1
2022-07-29 10:46:00,2
2022-07-29 10:46:00,1
2022-07-29 10:43:00,1
2022-07-29 10:42:00,1
2022-07-29 10:38:00,1
2022-07-29 10:33:00,2
2022-07-29 10:36:00,1
2022-07-29 10:36:00,1
2022-07-29 10:33:00,2
2022-07-29 10:33:00,0
2022-07-29 10:22:00,1
2022-07-29 10:18:00,1
2022-07-29 09:42:00,1
2022-07-29 09:33:00,1
2022-07-29 09:27:00,1
2022-07-29 10:20:00,1
2022-07-29 10:08:00,1
2022-07-29 10:01:00,1
2022-07-29 09:48:00,1
2022-07-29 09:51:00,1
2022-07-29 09:37:00,1
2022-07-29 09:26:00,1
2022-07-29 09:21:00,1
2022-07-29 09:28:00,1
2022-07-29 09:19:00,1
2022-07-29 09:16:00,1
2022-07-29 09:15:00,1
2022-07-29 09:42:00,1
2022-07-29 09:33:00,1
2022-07-29 09:27:00,1
2022-07-29 09:37:00,1
2022-07-29 09:26:00,1
2022-07-29 09:21:00,1
2022-07-29 09:28:00,1
2022-07-29 09:19:00,1
2022-07-29 09:16:00,1
2022-07-29 09:15:00,1
2022-07-26 14:57:00,0
2022-07-26 10:22:00,0
2022-07-26 09:59:00,0
2022-07-26 09:21:00,0
2022-07-26 11:25:00,0
2022-07-26 11:22:00,0
2022-07-26 09:46:00,0
2022-07-26 09:37:00,0
2022-07-26 09:19:00,1
2022-07-26 09:18:00,0
2022-07-26 09:14:00,0
2022-07-22 11:20:00,1
2022-07-22 05:15:00,0
2022-07-22 10:01:00,1
2022-07-21 19:10:00,1
2022-07-21 18:13:00,1
2022-07-21 17:28:00,1
2022-07-21 17:01:00,1
2022-07-21 15:57:00,1
2022-07-21 15:28:00,1
2022-07-21 13:57:00,1
2022-07-21 12:02:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:00:00,1
2022-07-21 12:00:00,1
2022-07-26 14:57:00,0
2022-07-26 10:22:00,0
2022-07-26 09:59:00,0
2022-07-26 09:21:00,0
2022-07-26 11:25:00,0
2022-07-26 11:22:00,0
2022-07-26 09:46:00,0
2022-07-26 09:37:00,0
2022-07-26 09:19:00,1
2022-07-26 09:18:00,0
2022-07-26 09:14:00,0
2022-07-22 11:20:00,1
2022-07-22 05:15:00,0
2022-07-22 10:01:00,1
2022-07-21 19:10:00,1
2022-07-21 18:13:00,1
2022-07-21 17:28:00,1
2022-07-21 17:01:00,1
2022-07-21 15:57:00,1
2022-07-21 15:28:00,1
2022-07-21 13:57:00,1
2022-07-21 12:02:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:00:00,1
2022-07-21 12:00:00,1
2022-07-21 17:25:00,1
2022-07-21 16:41:00,1
2022-07-21 15:55:00,1
2022-07-21 12:02:00,1
2022-07-21 12:00:00,1
2022-07-21 12:00:00,1
2022-07-19 12:25:00,1
2022-07-19 07:34:00,1
2022-07-15 16:52:00,1
2022-07-26 09:14:00,0
2022-07-22 11:20:00,1
2022-07-22 05:15:00,0
2022-07-22 10:01:00,1
2022-07-21 19:10:00,1
2022-07-21 18:13:00,1
2022-07-21 17:28:00,1
2022-07-21 17:01:00,1
2022-07-21 15:57:00,1
2022-07-21 15:28:00,1
2022-07-21 13:57:00,1
2022-07-21 12:02:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:00:00,1
2022-07-21 12:00:00,1
2022-07-21 17:25:00,1
2022-07-21 16:41:00,1
2022-07-21 15:55:00,1
2022-07-21 12:02:00,1
2022-07-21 12:00:00,1
2022-07-21 12:00:00,1
2022-07-19 12:25:00,1
2022-07-19 07:34:00,1
2022-07-15 16:52:00,1
2022-07-15 10:56:00,1
2022-07-15 07:56:00,1
2022-07-15 06:05:00,1
2022-07-21 15:57:00,1
2022-07-21 15:28:00,1
2022-07-21 13:57:00,1
2022-07-21 12:02:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:01:00,1
2022-07-21 12:00:00,1
2022-07-21 12:00:00,1
2022-07-21 15:55:00,1
2022-07-21 12:02:00,1
2022-07-21 12:00:00,1
2022-07-21 12:00:00,1
2022-07-19 12:25:00,1
2022-07-19 07:34:00,1
2022-07-15 16:52:00,1
2022-07-15 10:56:00,1
2022-07-15 07:56:00,1
2022-07-15 06:05:00,1
2022-07-14 09:21:00,1
2022-07-12 14:05:00,0
2022-07-12 13:41:00,0
2022-07-12 07:53:00,2
2022-07-21 12:00:00,1
2022-07-21 12:00:00,1
2022-07-21 12:00:00,1
2022-07-21 12:00:00,1
2022-07-19 12:25:00,1
2022-07-19 07:34:00,1
2022-07-15 16:52:00,1
2022-07-15 10:56:00,1
2022-07-15 07:56:00,1
2022-07-15 06:05:00,1
2022-07-14 09:21:00,1
2022-07-12 14:05:00,0
2022-07-12 13:41:00,0
2022-07-12 07:53:00,2
2022-07-14 09:21:00,1
2022-07-12 14:05:00,0
2022-07-12 13:41:00,0
2022-07-12 07:53:00,2
2022-07-11 16:47:00,1
2022-07-10 18:43:00,1
2022-07-10 17:45:00,0
2022-07-10 15:01:00,0
2022-07-10 14:20:00,0
2022-07-10 13:57:00,0
2022-07-10 13:51:00,0
2022-07-10 13:46:00,0
2022-07-10 13:30:00,0
2022-07-10 13:14:00,1
2022-07-10 12:47:00,0
2022-07-10 12:36:00,0
2022-07-10 15:45:00,1
2022-07-10 13:27:00,0
2022-07-08 11:10:00,2
2022-07-08 09:59:00,1
2022-07-08 05:10:00,0
2022-07-07 09:24:00,1
2022-07-10 13:57:00,0
2022-07-10 13:51:00,0
2022-07-10 13:46:00,0
2022-07-10 13:30:00,0
2022-07-10 13:14:00,1
2022-07-10 12:47:00,0
2022-07-10 12:36:00,0
2022-07-10 13:27:00,0
2022-07-08 11:10:00,2
2022-07-08 09:59:00,1
2022-07-08 05:10:00,0
2022-07-07 09:24:00,1
2022-07-07 09:16:00,1
2022-07-06 11:42:00,2
2022-07-06 10:23:00,2
2022-07-06 05:26:00,1
2022-07-04 17:20:00,2
2022-07-03 18:08:00,1
2022-07-03 14:43:00,0
2022-07-03 13:42:00,1
2022-07-03 13:14:00,0
2022-07-03 10:23:00,2
2022-07-03 09:47:00,1
2022-07-03 09:35:00,0
2022-07-08 05:10:00,0
2022-07-07 09:24:00,1
2022-07-07 09:16:00,1
2022-07-06 11:42:00,2
2022-07-06 10:23:00,2
2022-07-06 05:26:00,1
2022-07-04 17:20:00,2
2022-07-03 18:08:00,1
2022-07-03 14:43:00,0
2022-07-03 13:42:00,1
2022-07-03 13:14:00,0
2022-07-03 10:23:00,2
2022-07-03 09:47:00,1
2022-07-03 09:35:00,0
2022-07-03 11:21:00,0
2022-07-03 10:39:00,0
2022-07-03 10:06:00,0
2022-06-30 17:15:00,2
2022-06-30 10:32:00,2
2022-06-30 13:42:00,2
2022-07-03 13:14:00,0
2022-07-03 10:23:00,2
2022-07-03 09:47:00,1
2022-07-03 09:35:00,0
2022-07-03 11:21:00,0
2022-07-03 10:39:00,0
2022-07-03 10:06:00,0
2022-06-30 17:15:00,2
2022-06-30 10:32:00,2
2022-06-30 13:42:00,2
2022-06-29 10:51:00,2
2022-06-27 17:28:00,1
2022-06-27 15:56:00,0
2022-06-27 09:47:00,0
2022-06-27 15:42:00,1
2022-06-27 09:42:00,1
2022-06-27 09:35:00,1
2022-06-27 09:26:00,1
2022-06-27 09:19:00,1
2022-06-27 09:12:00,1
2022-06-27 10:39:00,1
2022-06-27 08:29:00,1
2022-06-27 08:13:00,1
2022-06-27 07:48:00,1
2022-06-27 10:00:00,1
2022-06-29 10:51:00,2
2022-06-27 17:28:00,1
2022-06-27 15:56:00,0
2022-06-27 09:47:00,0
2022-06-27 15:42:00,1
2022-06-27 09:42:00,1
2022-06-27 09:35:00,1
2022-06-27 09:26:00,1
2022-06-27 09:19:00,1
2022-06-27 09:12:00,1
2022-06-27 10:39:00,1
2022-06-27 08:29:00,1
2022-06-27 08:13:00,1
2022-06-27 07:48:00,1
2022-06-27 10:00:00,1
2022-06-27 09:37:00,1
2022-06-27 08:17:00,1
2022-06-24 17:56:00,1
2022-06-24 17:55:00,1
2022-06-24 17:20:00,1
2022-06-24 10:04:00,1
2022-06-24 10:00:00,1
2022-06-24 09:55:00,1
2022-06-24 09:45:00,1
2022-06-24 15:43:00,1
2022-06-24 10:32:00,1
2022-06-24 09:49:00,1
2022-06-24 09:44:00,1
2022-06-24 09:40:00,1
2022-06-24 09:23:00,1
2022-06-27 09:26:00,1
2022-06-27 09:19:00,1
2022-06-27 09:12:00,1
2022-06-27 08:29:00,1
2022-06-27 08:13:00,1
2022-06-27 07:48:00,1
2022-06-27 08:17:00,1
2022-06-24 17:56:00,1
2022-06-24 17:55:00,1
2022-06-24 17:20:00,1
2022-06-24 10:04:00,1
2022-06-24 10:00:00,1
2022-06-24 09:55:00,1
2022-06-24 09:45:00,1
2022-06-24 15:43:00,1
2022-06-24 10:32:00,1
2022-06-24 09:49:00,1
2022-06-24 09:44:00,1
2022-06-24 09:40:00,1
2022-06-24 09:23:00,1
2022-06-24 14:39:00,2
2022-06-24 14:20:00,2
2022-06-24 09:59:00,1
2022-06-24 09:32:00,1
2022-06-23 15:11:00,2
2022-06-23 08:20:00,1
2022-06-21 11:45:00,1
2022-06-21 10:21:00,0
2022-06-24 15:43:00,1
2022-06-24 10:32:00,1
2022-06-24 09:49:00,1
2022-06-24 09:44:00,1
2022-06-24 09:40:00,1
2022-06-24 09:23:00,1
2022-06-24 14:39:00,2
2022-06-24 14:20:00,2
2022-06-24 10:04:00,1
2022-06-24 10:00:00,1
2022-06-24 09:55:00,1
2022-06-24 09:45:00,1
2022-06-24 09:59:00,1
2022-06-24 09:32:00,1
2022-06-23 15:11:00,2
2022-06-23 08:20:00,1
2022-06-21 11:45:00,1
2022-06-21 10:21:00,0
2022-06-20 15:06:00,0
2022-06-20 09:53:00,1
2022-06-20 09:00:00,1
2022-06-20 08:53:00,2
2022-06-20 08:35:00,1
2022-06-20 08:13:00,1
2022-06-19 15:05:00,0
2022-06-24 09:44:00,1
2022-06-24 09:40:00,1
2022-06-24 09:23:00,1
2022-06-24 09:32:00,1
2022-06-23 15:11:00,2
2022-06-23 08:20:00,1
2022-06-21 11:45:00,1
2022-06-21 10:21:00,0
2022-06-20 15:06:00,0
2022-06-20 09:53:00,1
2022-06-20 09:00:00,1
2022-06-20 08:53:00,2
2022-06-20 08:35:00,1
2022-06-20 08:13:00,1
2022-06-19 15:05:00,0
2022-06-17 15:23:00,2
2022-06-17 14:14:00,1
2022-06-17 13:20:00,1
2022-06-17 10:02:00,1
2022-06-20 09:00:00,1
2022-06-20 08:53:00,2
2022-06-20 08:35:00,1
2022-06-20 08:13:00,1
2022-06-19 15:05:00,0
2022-06-17 15:23:00,2
2022-06-17 14:14:00,1
2022-06-17 13:20:00,1
2022-06-17 10:02:00,1
2022-06-17 09:41:00,1
2022-06-16 17:49:00,1
2022-06-16 11:03:00,1
2022-06-16 10:26:00,1
2022-06-16 09:56:00,1
2022-06-16 09:48:00,1
2022-06-16 17:49:00,1
2022-06-16 11:03:00,1
2022-06-16 10:26:00,1
2022-06-16 09:56:00,1
2022-06-16 09:48:00,1
2022-06-15 14:53:00,2
2022-06-15 09:29:00,2
2022-06-15 08:17:00,1
2022-06-15 08:51:00,1
2022-06-14 10:18:00,1
2022-06-14 10:14:00,1
2022-06-13 16:07:00,0
2022-06-14 10:14:00,1
2022-06-13 16:07:00,0
