Date,Emotion
2022-11-08 08:21:00,0
2022-11-08 08:42:00,0
2022-11-08 05:45:00,1
2022-11-07 15:19:00,0
2022-11-07 14:34:00,1
2022-11-07 10:19:00,0
2022-11-07 10:08:00,1
2022-11-07 09:59:00,1
2022-11-07 09:37:00,1
2022-11-07 09:35:00,1
2022-11-07 09:10:00,1
2022-11-07 09:03:00,1
2022-11-07 07:01:00,1
2022-11-06 18:22:00,0
2022-11-06 18:04:00,0
2022-11-06 13:09:00,0
2022-11-06 10:08:00,0
2022-11-06 09:55:00,0
2022-11-06 09:47:00,0
2022-11-06 09:41:00,0
2022-11-06 09:21:00,0
2022-11-06 15:30:00,1
2022-11-05 09:00:00,2
2022-11-04 16:33:00,0
2022-11-04 10:24:00,0
2022-11-04 10:55:00,1
2022-11-04 10:23:00,1
2022-11-04 10:06:00,1
2022-11-04 09:55:00,2
2022-11-04 09:51:00,1
2022-11-07 09:59:00,1
2022-11-07 09:37:00,1
2022-11-07 09:35:00,1
2022-11-07 09:10:00,1
2022-11-07 09:03:00,1
2022-11-07 07:01:00,1
2022-11-06 18:22:00,0
2022-11-06 18:04:00,0
2022-11-06 13:09:00,0
2022-11-06 10:08:00,0
2022-11-06 09:55:00,0
2022-11-06 09:47:00,0
2022-11-06 09:41:00,0
2022-11-06 09:21:00,0
2022-11-06 15:30:00,1
2022-11-05 09:00:00,2
2022-11-04 16:33:00,0
2022-11-04 10:24:00,0
2022-11-04 10:55:00,1
2022-11-04 10:23:00,1
2022-11-04 10:06:00,1
2022-11-04 09:55:00,2
2022-11-04 09:51:00,1
2022-11-04 09:16:00,1
2022-11-03 16:28:00,2
2022-11-06 10:08:00,0
2022-11-06 09:55:00,0
2022-11-06 09:47:00,0
2022-11-06 09:41:00,0
2022-11-06 09:21:00,0
2022-11-05 09:00:00,2
2022-11-04 16:33:00,0
2022-11-04 10:24:00,0
2022-11-04 10:55:00,1
2022-11-04 10:23:00,1
2022-11-04 10:06:00,1
2022-11-04 09:55:00,2
2022-11-04 09:51:00,1
2022-11-04 09:16:00,1
2022-11-03 16:28:00,2
2022-11-03 16:28:00,1
2022-11-03 14:20:00,2
2022-11-03 08:07:00,2
2022-11-03 11:32:00,1
2022-11-03 11:10:00,2
2022-11-04 10:06:00,1
2022-11-04 09:55:00,2
2022-11-04 09:51:00,1
2022-11-04 09:16:00,1
2022-11-03 16:28:00,2
2022-11-03 16:28:00,1
2022-11-03 14:20:00,2
2022-11-03 08:07:00,2
2022-11-03 11:32:00,1
2022-11-03 11:10:00,2
2022-11-03 11:15:00,0
2022-11-03 09:14:00,2
2022-11-03 08:57:00,1
2022-11-03 08:42:00,1
2022-11-03 08:17:00,1
2022-11-03 09:14:00,2
2022-11-03 08:57:00,1
2022-11-03 08:42:00,1
2022-11-03 08:17:00,1
2022-11-03 08:07:00,2
2022-11-03 08:06:00,2
2022-11-03 07:44:00,2
2022-11-03 08:02:00,1
2022-11-03 07:31:00,1
2022-11-03 07:28:00,2
2022-11-03 06:10:00,0
2022-11-02 19:03:00,1
2022-11-02 18:16:00,1
2022-11-02 15:04:00,1
2022-11-02 09:14:00,1
2022-11-02 08:36:00,1
2022-11-02 18:15:00,0
2022-11-02 13:26:00,0
2022-11-02 10:39:00,0
2022-11-02 06:12:00,0
2022-11-03 06:10:00,0
2022-11-02 19:03:00,1
2022-11-02 18:16:00,1
2022-11-02 15:04:00,1
2022-11-02 09:14:00,1
2022-11-02 08:36:00,1
2022-11-02 18:15:00,0
2022-11-02 13:26:00,0
2022-11-02 10:39:00,0
2022-11-02 06:12:00,0
2022-11-02 17:53:00,0
2022-11-02 17:50:00,2
2022-11-02 15:30:00,2
2022-11-02 17:45:00,1
2022-11-02 16:22:00,1
2022-11-02 08:29:00,1
2022-11-02 17:08:00,0
2022-11-02 17:05:00,2
2022-11-02 16:59:00,1
2022-11-02 15:53:00,1
2022-11-02 10:15:00,1
2022-11-02 09:35:00,1
2022-11-02 09:15:00,1
2022-11-02 09:12:00,1
2022-11-02 09:11:00,1
2022-11-02 16:16:00,1
2022-11-02 16:22:00,1
2022-11-02 08:29:00,1
2022-11-02 16:16:00,1
2022-11-02 16:08:00,1
2022-11-02 10:12:00,1
2022-11-02 09:41:00,1
2022-11-02 08:34:00,1
2022-11-02 08:30:00,1
2022-11-02 08:23:00,1
2022-11-02 15:53:00,1
2022-11-02 10:15:00,1
2022-11-02 09:35:00,1
2022-11-02 09:15:00,1
2022-11-02 09:12:00,1
2022-11-02 09:11:00,1
2022-11-02 15:52:00,1
2022-11-02 10:56:00,1
2022-11-02 09:21:00,1
2022-11-02 15:30:00,2
2022-11-02 15:04:00,1
2022-11-02 09:14:00,1
2022-11-02 08:36:00,1
2022-11-02 15:03:00,0
2022-11-02 10:38:00,0
2022-11-02 13:36:00,1
2022-11-02 11:44:00,1
2022-11-02 11:05:00,1
2022-11-02 09:52:00,1
2022-11-02 09:41:00,1
2022-11-02 09:13:00,1
2022-11-02 08:28:00,1
2022-11-02 13:26:00,0
2022-11-02 10:39:00,0
2022-11-02 06:12:00,0
2022-11-02 13:16:00,0
2022-11-02 12:28:00,2
2022-11-02 12:12:00,0
2022-11-02 11:55:00,1
2022-11-02 10:33:00,1
2022-11-02 09:25:00,1
2022-11-02 09:02:00,1
2022-11-02 08:49:00,1
2022-11-02 11:44:00,1
2022-11-02 11:05:00,1
2022-11-02 09:52:00,1
2022-11-02 09:41:00,1
2022-11-02 09:13:00,1
2022-11-02 08:28:00,1
2022-11-02 11:36:00,2
2022-11-02 11:28:00,1
2022-11-02 11:23:00,1
2022-11-02 09:55:00,1
2022-11-02 11:20:00,0
2022-11-02 10:55:00,0
2022-11-02 11:04:00,2
2022-11-02 10:56:00,1
2022-11-02 09:21:00,1
2022-11-02 10:49:00,2
2022-11-02 09:50:00,2
2022-11-02 11:04:00,2
2022-11-02 10:56:00,1
2022-11-02 09:21:00,1
2022-11-02 10:55:00,0
2022-11-02 10:49:00,2
2022-11-02 09:50:00,2
2022-11-02 10:39:00,0
2022-11-02 06:12:00,0
2022-11-02 10:38:00,0
2022-11-02 10:33:00,1
2022-11-02 09:25:00,1
2022-11-02 09:02:00,1
2022-11-02 08:49:00,1
2022-11-02 10:19:00,2
2022-11-02 10:15:00,1
2022-11-02 09:35:00,1
2022-11-02 09:15:00,1
2022-11-02 09:12:00,1
2022-11-02 09:11:00,1
2022-11-02 10:12:00,1
2022-11-02 09:41:00,1
2022-11-02 08:34:00,1
2022-11-02 08:30:00,1
2022-11-02 08:23:00,1
2022-11-02 09:55:00,1
2022-11-02 09:52:00,1
2022-11-02 09:41:00,1
2022-11-02 09:13:00,1
2022-11-02 08:28:00,1
2022-11-02 09:50:00,2
2022-11-02 09:41:00,1
2022-11-02 08:34:00,1
2022-11-02 08:30:00,1
2022-11-02 08:23:00,1
2022-11-02 09:35:00,1
2022-11-02 09:15:00,1
2022-11-02 09:12:00,1
2022-11-02 09:11:00,1
2022-11-02 09:25:00,1
2022-11-02 09:02:00,1
2022-11-02 08:49:00,1
2022-11-02 09:24:00,1
2022-11-02 09:21:00,1
2022-11-02 09:18:00,1
2022-11-02 09:08:00,1
2022-11-02 09:14:00,1
2022-11-02 08:36:00,1
2022-11-02 09:15:00,1
2022-11-02 09:12:00,1
2022-11-02 09:11:00,1
2022-11-02 09:14:00,1
2022-11-02 08:36:00,1
2022-11-02 09:13:00,1
2022-11-02 08:28:00,1
2022-11-02 09:08:00,1
2022-11-02 09:02:00,1
2022-11-02 08:49:00,1
2022-11-02 08:34:00,1
2022-11-02 08:30:00,1
2022-11-02 08:23:00,1
2022-11-02 08:30:00,1
2022-11-02 08:25:00,1
2022-11-02 08:29:00,1
2022-11-02 06:12:00,0
2022-11-01 11:35:00,1
2022-11-01 11:08:00,1
2022-11-01 10:57:00,1
2022-11-01 10:31:00,1
2022-11-01 10:09:00,1
2022-11-01 10:09:00,1
2022-11-01 10:02:00,1
2022-11-01 10:01:00,1
2022-11-01 09:58:00,0
2022-11-01 09:34:00,1
2022-11-02 08:30:00,1
2022-11-02 08:23:00,1
2022-11-02 08:30:00,1
2022-11-02 08:25:00,1
2022-11-02 08:29:00,1
2022-11-02 08:28:00,1
2022-11-02 06:12:00,0
2022-11-01 11:35:00,1
2022-11-01 11:08:00,1
2022-11-01 10:57:00,1
2022-11-01 10:31:00,1
2022-11-01 10:09:00,1
2022-11-01 10:09:00,1
2022-11-01 10:02:00,1
2022-11-01 10:01:00,1
2022-11-01 09:58:00,0
2022-11-01 09:34:00,1
2022-11-01 10:13:00,1
2022-10-31 19:40:00,0
2022-10-31 18:01:00,0
2022-10-31 17:39:00,0
2022-10-31 17:25:00,0
2022-10-31 17:08:00,0
2022-10-31 16:56:00,0
2022-10-31 16:56:00,1
2022-10-31 16:48:00,0
2022-10-31 16:41:00,0
2022-10-31 16:40:00,0
2022-10-31 16:30:00,0
2022-10-31 16:28:00,0
2022-10-31 18:15:00,0
2022-10-31 15:00:00,0
2022-10-31 11:00:00,0
2022-10-31 10:04:00,0
2022-10-31 09:51:00,0
2022-10-31 09:43:00,0
2022-10-31 09:24:00,0
2022-10-31 09:23:00,0
2022-10-31 09:11:00,0
2022-10-31 10:39:00,0
2022-10-31 09:41:00,0
2022-10-31 09:28:00,0
2022-10-31 09:22:00,0
2022-11-01 10:31:00,1
2022-11-01 10:09:00,1
2022-11-01 10:09:00,1
2022-11-01 10:02:00,1
2022-11-01 10:01:00,1
2022-11-01 09:58:00,0
2022-11-01 09:34:00,1
2022-11-01 10:13:00,1
2022-10-31 19:40:00,0
2022-10-31 18:01:00,0
2022-10-31 17:39:00,0
2022-10-31 17:25:00,0
2022-10-31 17:08:00,0
2022-10-31 16:56:00,0
2022-10-31 16:56:00,1
2022-10-31 16:48:00,0
2022-10-31 16:41:00,0
2022-10-31 16:40:00,0
2022-10-31 16:30:00,0
2022-10-31 16:28:00,0
2022-10-31 18:15:00,0
2022-10-31 15:00:00,0
2022-10-31 11:00:00,0
2022-10-31 10:04:00,0
2022-10-31 09:51:00,0
2022-10-31 09:43:00,0
2022-10-31 09:24:00,0
2022-10-31 09:23:00,0
2022-10-31 09:11:00,0
2022-10-31 10:39:00,0
2022-10-31 09:41:00,0
2022-10-31 09:28:00,0
2022-10-31 09:22:00,0
2022-10-31 09:24:00,1
2022-10-29 08:06:00,2
2022-10-27 18:10:00,1
2022-10-27 17:58:00,1
2022-10-27 17:02:00,0
2022-10-27 16:37:00,1
2022-10-27 15:26:00,2
2022-10-27 14:43:00,1
2022-10-27 14:37:00,0
2022-10-27 14:29:00,0
2022-10-27 14:11:00,1
2022-10-27 12:37:00,1
2022-10-27 10:41:00,1
2022-10-27 10:31:00,0
2022-10-27 17:34:00,1
2022-10-27 16:19:00,1
2022-10-27 15:16:00,0
2022-10-27 14:39:00,0
2022-10-27 14:06:00,0
2022-10-27 13:45:00,1
2022-10-27 12:08:00,1
2022-10-27 11:37:00,0
2022-10-27 10:37:00,1
2022-10-27 10:31:00,1
2022-10-27 10:30:00,1
2022-10-27 12:07:00,0
2022-10-27 10:42:00,1
2022-10-27 10:40:00,0
2022-10-27 10:39:00,1
2022-10-27 10:35:00,1
2022-10-27 10:31:00,1
2022-10-31 18:01:00,0
2022-10-31 17:39:00,0
2022-10-31 17:25:00,0
2022-10-31 17:08:00,0
2022-10-31 16:56:00,0
2022-10-31 16:56:00,1
2022-10-31 16:48:00,0
2022-10-31 16:41:00,0
2022-10-31 16:40:00,0
2022-10-31 16:30:00,0
2022-10-31 16:28:00,0
2022-10-31 15:00:00,0
2022-10-31 11:00:00,0
2022-10-31 10:04:00,0
2022-10-31 09:51:00,0
2022-10-31 09:43:00,0
2022-10-31 09:24:00,0
2022-10-31 09:23:00,0
2022-10-31 09:11:00,0
2022-10-31 10:39:00,0
2022-10-31 09:41:00,0
2022-10-31 09:28:00,0
2022-10-31 09:22:00,0
2022-10-31 09:24:00,1
2022-10-29 08:06:00,2
2022-10-27 18:10:00,1
2022-10-27 17:58:00,1
2022-10-27 17:02:00,0
2022-10-27 16:37:00,1
2022-10-27 15:26:00,2
2022-10-27 14:43:00,1
2022-10-27 14:37:00,0
2022-10-27 14:29:00,0
2022-10-27 14:11:00,1
2022-10-27 12:37:00,1
2022-10-27 10:41:00,1
2022-10-27 10:31:00,0
2022-10-27 17:34:00,1
2022-10-27 16:19:00,1
2022-10-27 15:16:00,0
2022-10-27 14:39:00,0
2022-10-27 14:06:00,0
2022-10-27 13:45:00,1
2022-10-27 12:08:00,1
2022-10-27 11:37:00,0
2022-10-27 10:37:00,1
2022-10-27 10:31:00,1
2022-10-27 10:30:00,1
2022-10-27 12:07:00,0
2022-10-27 10:42:00,1
2022-10-27 10:40:00,0
2022-10-27 10:39:00,1
2022-10-27 10:35:00,1
2022-10-27 10:31:00,1
2022-10-25 18:15:00,0
2022-10-25 15:05:00,0
2022-10-25 11:46:00,2
2022-10-25 10:24:00,2
2022-10-25 09:52:00,2
2022-10-25 09:32:00,0
2022-10-25 09:24:00,0
2022-10-25 16:10:00,2
2022-10-25 10:45:00,0
2022-10-25 10:44:00,2
2022-10-25 10:34:00,2
2022-10-25 09:40:00,0
2022-10-25 09:19:00,2
2022-10-25 09:13:00,0
2022-10-31 16:28:00,0
2022-10-31 15:00:00,0
2022-10-31 11:00:00,0
2022-10-31 10:04:00,0
2022-10-31 09:51:00,0
2022-10-31 09:43:00,0
2022-10-31 09:24:00,0
2022-10-31 09:23:00,0
2022-10-31 09:11:00,0
2022-10-31 10:39:00,0
2022-10-31 09:41:00,0
2022-10-31 09:28:00,0
2022-10-31 09:22:00,0
2022-10-31 09:24:00,1
2022-10-29 08:06:00,2
2022-10-27 18:10:00,1
2022-10-27 17:58:00,1
2022-10-27 17:02:00,0
2022-10-27 16:37:00,1
2022-10-27 15:26:00,2
2022-10-27 14:43:00,1
2022-10-27 14:37:00,0
2022-10-27 14:29:00,0
2022-10-27 14:11:00,1
2022-10-27 12:37:00,1
2022-10-27 10:41:00,1
2022-10-27 10:31:00,0
2022-10-27 17:34:00,1
2022-10-27 16:19:00,1
2022-10-27 15:16:00,0
2022-10-27 14:39:00,0
2022-10-27 14:06:00,0
2022-10-27 13:45:00,1
2022-10-27 12:08:00,1
2022-10-27 11:37:00,0
2022-10-27 10:37:00,1
2022-10-27 10:31:00,1
2022-10-27 10:30:00,1
2022-10-27 12:07:00,0
2022-10-27 10:42:00,1
2022-10-27 10:40:00,0
2022-10-27 10:39:00,1
2022-10-27 10:35:00,1
2022-10-27 10:31:00,1
2022-10-25 18:15:00,0
2022-10-25 15:05:00,0
2022-10-25 11:46:00,2
2022-10-25 10:24:00,2
2022-10-25 09:52:00,2
2022-10-25 09:32:00,0
2022-10-25 09:24:00,0
2022-10-25 16:10:00,2
2022-10-25 10:45:00,0
2022-10-25 10:44:00,2
2022-10-25 10:34:00,2
2022-10-25 09:40:00,0
2022-10-25 09:19:00,2
2022-10-25 09:13:00,0
2022-10-31 09:24:00,0
2022-10-31 09:23:00,0
2022-10-31 09:11:00,0
2022-10-31 09:22:00,0
2022-10-29 08:06:00,2
2022-10-27 18:10:00,1
2022-10-27 17:58:00,1
2022-10-27 17:02:00,0
2022-10-27 16:37:00,1
2022-10-27 15:26:00,2
2022-10-27 14:43:00,1
2022-10-27 14:37:00,0
2022-10-27 14:29:00,0
2022-10-27 14:11:00,1
2022-10-27 12:37:00,1
2022-10-27 10:41:00,1
2022-10-27 10:31:00,0
2022-10-27 17:34:00,1
2022-10-27 16:19:00,1
2022-10-27 15:16:00,0
2022-10-27 14:39:00,0
2022-10-27 14:06:00,0
2022-10-27 13:45:00,1
2022-10-27 12:08:00,1
2022-10-27 11:37:00,0
2022-10-27 10:37:00,1
2022-10-27 10:31:00,1
2022-10-27 10:30:00,1
2022-10-27 12:07:00,0
2022-10-27 10:42:00,1
2022-10-27 10:40:00,0
2022-10-27 10:39:00,1
2022-10-27 10:35:00,1
2022-10-27 10:31:00,1
2022-10-25 18:15:00,0
2022-10-25 15:05:00,0
2022-10-25 11:46:00,2
2022-10-25 10:24:00,2
2022-10-25 09:52:00,2
2022-10-25 09:32:00,0
2022-10-25 09:24:00,0
2022-10-25 16:10:00,2
2022-10-25 10:45:00,0
2022-10-25 10:44:00,2
2022-10-25 10:34:00,2
2022-10-25 09:40:00,0
2022-10-25 09:19:00,2
2022-10-25 09:13:00,0
2022-10-24 22:42:00,0
2022-10-24 21:34:00,0
2022-10-24 21:13:00,2
2022-10-24 21:34:00,0
2022-10-24 17:35:00,2
2022-10-24 17:14:00,2
2022-10-24 17:12:00,0
2022-10-24 17:10:00,2
2022-10-24 17:04:00,0
2022-10-24 16:49:00,2
2022-10-27 16:19:00,1
2022-10-27 15:16:00,0
2022-10-27 14:39:00,0
2022-10-27 14:06:00,0
2022-10-27 13:45:00,1
2022-10-27 12:08:00,1
2022-10-27 11:37:00,0
2022-10-27 10:37:00,1
2022-10-27 10:31:00,1
2022-10-27 10:30:00,1
2022-10-27 15:26:00,2
2022-10-27 14:43:00,1
2022-10-27 14:37:00,0
2022-10-27 14:29:00,0
2022-10-27 14:11:00,1
2022-10-27 12:37:00,1
2022-10-27 10:41:00,1
2022-10-27 10:31:00,0
2022-10-27 12:07:00,0
2022-10-27 10:42:00,1
2022-10-27 10:40:00,0
2022-10-27 10:39:00,1
2022-10-27 10:35:00,1
2022-10-27 10:31:00,1
2022-10-25 18:15:00,0
2022-10-25 15:05:00,0
2022-10-25 11:46:00,2
2022-10-25 10:24:00,2
2022-10-25 09:52:00,2
2022-10-25 09:32:00,0
2022-10-25 09:24:00,0
2022-10-25 16:10:00,2
2022-10-25 10:45:00,0
2022-10-25 10:44:00,2
2022-10-25 10:34:00,2
2022-10-25 09:40:00,0
2022-10-25 09:19:00,2
2022-10-25 09:13:00,0
2022-10-24 22:42:00,0
2022-10-24 21:34:00,0
2022-10-24 21:13:00,2
2022-10-24 21:34:00,0
2022-10-24 17:35:00,2
2022-10-24 17:14:00,2
2022-10-24 17:12:00,0
2022-10-24 17:10:00,2
2022-10-24 17:04:00,0
2022-10-24 16:49:00,2
2022-10-24 17:57:00,0
2022-10-24 17:44:00,2
2022-10-24 10:46:00,0
2022-10-24 10:44:00,0
2022-10-24 09:38:00,0
2022-10-24 08:58:00,0
2022-10-24 08:56:00,0
2022-10-27 12:37:00,1
2022-10-27 10:41:00,1
2022-10-27 10:31:00,0
2022-10-27 12:08:00,1
2022-10-27 11:37:00,0
2022-10-27 10:37:00,1
2022-10-27 10:31:00,1
2022-10-27 10:30:00,1
2022-10-27 12:07:00,0
2022-10-27 10:42:00,1
2022-10-27 10:40:00,0
2022-10-27 10:39:00,1
2022-10-27 10:35:00,1
2022-10-27 10:31:00,1
2022-10-25 18:15:00,0
2022-10-25 15:05:00,0
2022-10-25 11:46:00,2
2022-10-25 10:24:00,2
2022-10-25 09:52:00,2
2022-10-25 09:32:00,0
2022-10-25 09:24:00,0
2022-10-25 16:10:00,2
2022-10-25 10:45:00,0
2022-10-25 10:44:00,2
2022-10-25 10:34:00,2
2022-10-25 09:40:00,0
2022-10-25 09:19:00,2
2022-10-25 09:13:00,0
2022-10-24 22:42:00,0
2022-10-24 21:34:00,0
2022-10-24 21:13:00,2
2022-10-24 21:34:00,0
2022-10-24 17:35:00,2
2022-10-24 17:14:00,2
2022-10-24 17:12:00,0
2022-10-24 17:10:00,2
2022-10-24 17:04:00,0
2022-10-24 16:49:00,2
2022-10-24 17:57:00,0
2022-10-24 17:44:00,2
2022-10-24 10:46:00,0
2022-10-24 10:44:00,0
2022-10-24 09:38:00,0
2022-10-24 08:58:00,0
2022-10-24 08:56:00,0
2022-10-27 10:31:00,1
2022-10-27 10:31:00,1
2022-10-27 10:30:00,1
2022-10-27 10:31:00,0
2022-10-25 18:15:00,0
2022-10-25 15:05:00,0
2022-10-25 11:46:00,2
2022-10-25 10:24:00,2
2022-10-25 09:52:00,2
2022-10-25 09:32:00,0
2022-10-25 09:24:00,0
2022-10-25 16:10:00,2
2022-10-25 10:45:00,0
2022-10-25 10:44:00,2
2022-10-25 10:34:00,2
2022-10-25 09:40:00,0
2022-10-25 09:19:00,2
2022-10-25 09:13:00,0
2022-10-24 22:42:00,0
2022-10-24 21:34:00,0
2022-10-24 21:13:00,2
2022-10-24 21:34:00,0
2022-10-24 17:35:00,2
2022-10-24 17:14:00,2
2022-10-24 17:12:00,0
2022-10-24 17:10:00,2
2022-10-24 17:04:00,0
2022-10-24 16:49:00,2
2022-10-24 17:57:00,0
2022-10-24 17:44:00,2
2022-10-24 10:46:00,0
2022-10-24 10:44:00,0
2022-10-24 09:38:00,0
2022-10-24 08:58:00,0
2022-10-24 08:56:00,0
2022-10-25 10:34:00,2
2022-10-25 09:40:00,0
2022-10-25 09:19:00,2
2022-10-25 09:13:00,0
2022-10-25 10:24:00,2
2022-10-25 09:52:00,2
2022-10-25 09:32:00,0
2022-10-25 09:24:00,0
2022-10-24 22:42:00,0
2022-10-24 21:34:00,0
2022-10-24 21:13:00,2
2022-10-24 21:34:00,0
2022-10-24 17:35:00,2
2022-10-24 17:14:00,2
2022-10-24 17:12:00,0
2022-10-24 17:10:00,2
2022-10-24 17:04:00,0
2022-10-24 16:49:00,2
2022-10-24 17:57:00,0
2022-10-24 17:44:00,2
2022-10-24 10:46:00,0
2022-10-24 10:44:00,0
2022-10-24 09:38:00,0
2022-10-24 08:58:00,0
2022-10-24 08:56:00,0
2022-10-24 08:57:00,0
2022-10-24 08:55:00,0
2022-10-23 17:34:00,2
2022-10-23 17:33:00,2
2022-10-24 21:34:00,0
2022-10-24 17:35:00,2
2022-10-24 17:14:00,2
2022-10-24 17:12:00,0
2022-10-24 17:10:00,2
2022-10-24 17:04:00,0
2022-10-24 16:49:00,2
2022-10-24 21:13:00,2
2022-10-24 17:57:00,0
2022-10-24 17:44:00,2
2022-10-24 10:46:00,0
2022-10-24 10:44:00,0
2022-10-24 09:38:00,0
2022-10-24 08:58:00,0
2022-10-24 08:56:00,0
2022-10-24 08:57:00,0
2022-10-24 08:55:00,0
2022-10-23 17:34:00,2
2022-10-23 17:33:00,2
2022-10-23 13:26:00,2
2022-10-23 10:18:00,0
2022-10-23 06:50:00,2
2022-10-23 07:02:00,0
2022-10-24 10:46:00,0
2022-10-24 10:44:00,0
2022-10-24 09:38:00,0
2022-10-24 08:58:00,0
2022-10-24 08:56:00,0
2022-10-24 08:57:00,0
2022-10-24 08:55:00,0
2022-10-23 17:34:00,2
2022-10-23 17:33:00,2
2022-10-23 13:26:00,2
2022-10-23 10:18:00,0
2022-10-23 06:50:00,2
2022-10-23 07:02:00,0
2022-10-22 15:00:00,0
2022-10-21 18:00:00,0
2022-10-21 13:57:00,1
2022-10-21 11:16:00,1
2022-10-21 09:45:00,2
2022-10-21 06:26:00,2
2022-10-23 10:18:00,0
2022-10-23 06:50:00,2
2022-10-23 07:02:00,0
2022-10-22 15:00:00,0
2022-10-21 18:00:00,0
2022-10-21 13:57:00,1
2022-10-21 11:16:00,1
2022-10-21 09:45:00,2
2022-10-21 06:26:00,2
2022-10-20 14:00:00,2
2022-10-20 10:54:00,0
2022-10-19 10:15:00,0
2022-10-19 10:02:00,1
2022-10-20 10:54:00,0
2022-10-19 10:15:00,0
2022-10-19 10:02:00,1
2022-10-19 09:42:00,1
2022-10-18 18:14:00,0
2022-10-18 17:36:00,0
2022-10-18 17:34:00,0
2022-10-18 16:58:00,0
2022-10-18 16:57:00,0
2022-10-18 16:52:00,0
2022-10-18 16:52:00,0
2022-10-18 16:51:00,0
2022-10-18 16:47:00,0
2022-10-18 16:46:00,0
2022-10-18 16:46:00,0
2022-10-18 11:08:00,0
2022-10-18 10:28:00,2
2022-10-18 09:53:00,1
2022-10-18 05:00:00,0
2022-10-18 03:18:00,0
2022-10-17 19:07:00,2
2022-10-17 17:08:00,0
2022-10-17 15:41:00,2
2022-10-17 15:36:00,0
2022-10-17 15:19:00,2
2022-10-17 14:49:00,2
2022-10-17 14:27:00,2
2022-10-18 16:52:00,0
2022-10-18 16:51:00,0
2022-10-18 16:47:00,0
2022-10-18 16:46:00,0
2022-10-18 16:46:00,0
2022-10-18 11:08:00,0
2022-10-18 10:28:00,2
2022-10-18 09:53:00,1
2022-10-18 05:00:00,0
2022-10-18 03:18:00,0
2022-10-17 19:07:00,2
2022-10-17 17:08:00,0
2022-10-17 15:41:00,2
2022-10-17 15:36:00,0
2022-10-17 15:19:00,2
2022-10-17 14:49:00,2
2022-10-17 14:27:00,2
2022-10-17 17:03:00,0
2022-10-17 16:43:00,2
2022-10-17 14:42:00,1
2022-10-17 14:27:00,0
2022-10-17 14:01:00,0
2022-10-17 13:56:00,0
2022-10-17 13:34:00,0
2022-10-17 13:08:00,1
2022-10-17 13:04:00,0
2022-10-17 13:01:00,1
2022-10-17 15:01:00,2
2022-10-17 15:01:00,2
2022-10-17 13:58:00,0
2022-10-17 05:28:00,2
2022-10-17 19:07:00,2
2022-10-17 17:08:00,0
2022-10-17 15:41:00,2
2022-10-17 15:36:00,0
2022-10-17 15:19:00,2
2022-10-17 14:49:00,2
2022-10-17 14:27:00,2
2022-10-17 17:03:00,0
2022-10-17 16:43:00,2
2022-10-17 14:42:00,1
2022-10-17 14:27:00,0
2022-10-17 14:01:00,0
2022-10-17 13:56:00,0
2022-10-17 13:34:00,0
2022-10-17 13:08:00,1
2022-10-17 13:04:00,0
2022-10-17 13:01:00,1
2022-10-17 15:01:00,2
2022-10-17 15:01:00,2
2022-10-17 13:58:00,0
2022-10-17 05:28:00,2
2022-10-17 11:53:00,0
2022-10-17 11:53:00,2
2022-10-17 11:38:00,0
2022-10-17 11:23:00,0
2022-10-17 09:34:00,2
2022-10-17 09:20:00,0
2022-10-17 14:42:00,1
2022-10-17 14:27:00,0
2022-10-17 14:01:00,0
2022-10-17 13:56:00,0
2022-10-17 13:34:00,0
2022-10-17 13:08:00,1
2022-10-17 13:04:00,0
2022-10-17 13:01:00,1
2022-10-17 14:27:00,2
2022-10-17 13:58:00,0
2022-10-17 05:28:00,2
2022-10-17 11:53:00,0
2022-10-17 11:53:00,2
2022-10-17 11:38:00,0
2022-10-17 11:23:00,0
2022-10-17 09:34:00,2
2022-10-17 09:20:00,0
2022-10-16 18:43:00,0
2022-10-16 18:12:00,2
2022-10-16 17:11:00,0
2022-10-17 11:53:00,0
2022-10-17 11:53:00,2
2022-10-17 11:38:00,0
2022-10-17 11:23:00,0
2022-10-17 09:34:00,2
2022-10-17 09:20:00,0
2022-10-17 05:28:00,2
2022-10-16 18:43:00,0
2022-10-16 18:12:00,2
2022-10-16 17:11:00,0
2022-10-16 17:34:00,0
2022-10-16 14:48:00,1
2022-10-16 13:50:00,2
2022-10-16 11:07:00,0
2022-10-16 11:00:00,0
2022-10-16 10:37:00,1
2022-10-15 23:45:00,2
2022-10-15 21:19:00,2
2022-10-15 19:39:00,2
2022-10-15 17:44:00,2
2022-10-16 17:11:00,0
2022-10-16 14:48:00,1
2022-10-16 13:50:00,2
2022-10-16 11:07:00,0
2022-10-16 11:00:00,0
2022-10-16 10:37:00,1
2022-10-15 23:45:00,2
2022-10-15 21:19:00,2
2022-10-15 19:39:00,2
2022-10-15 17:44:00,2
2022-10-15 19:02:00,2
2022-10-14 20:04:00,0
2022-10-14 10:37:00,2
2022-10-13 20:38:00,0
2022-10-13 17:25:00,0
2022-10-13 16:18:00,2
2022-10-13 14:51:00,2
2022-10-15 17:44:00,2
2022-10-14 20:04:00,0
2022-10-14 10:37:00,2
2022-10-13 20:38:00,0
2022-10-13 17:25:00,0
2022-10-13 16:18:00,2
2022-10-13 14:51:00,2
2022-10-13 10:40:00,2
2022-10-13 09:47:00,2
2022-10-13 09:36:00,1
2022-10-12 18:13:00,1
